source_keyword,job_title,company,location,salary_text,job_description,job_url,scraped_at
paid internship,Telesales Intern,PT Sanpota Batara Indonesia,Yogyakarta,Rp 800.000 – Rp 1.000.000 per month,"Listed more than twenty seven days ago Telesales Intern di PT Sanpota Batara Indonesia Akan segera berakhir Ini adalah lowongan kerja Kontrak/Temporer Yogyakarta , DI Yogyakarta Rp 800.000 – Rp 1.000.000 per month Menghubungi calon customer, menawarkan produk, serta melakukan follow up dan pengelolaan data customer. Menghubungi calon customer, menawarkan produk, serta melakukan follow up dan pengelolaan data customer. subClassification: Penjualan – Outbound Penjualan – Outbound classification: Call Center & Layanan Konsumen (Call Center & Layanan Konsumen) 27 hari yang lalu 27 hari yang lalu Kualifikasi: • Familiar menggunakan Google Sheet & basic Excel • Terbiasa mencari dan mengolah data dari berbagai platform • Komunikatif dan memiliki kemampuan komunikasi yang baik • Teliti, aktif, dan mau belajar hal baru • Menyukai dunia kuliner menjadi nilai tambah 🍜 Benefit: • Uang saku • Pengalaman kerja • Sertifikat magang • Pengembangan skill komunikasi & sales",https://id.jobstreet.com/id/job/91974906?type=standard&ref=search-standalone&origin=cardTitle#sol=1c07860159a7bdfb3f1ec84fe550ad609f80bc17,2026-06-03 19:21:17
paid internship,Video Editor,SVO Yogyakarta Kaliurang,Sleman,Rp 2.500.000 – Rp 2.700.000 per month,"Listed more than nineteen days ago Video Editor di SVO Yogyakarta Kaliurang Ini adalah lowongan kerja Full time Sleman , DI Yogyakarta Rp 2.500.000 – Rp 2.700.000 per month - - subClassification: Manajemen Akun Agensi Manajemen Akun Agensi classification: Periklanan, Seni & Media (Periklanan, Seni & Media) 19 hari yang lalu 19 hari yang lalu We're SVO Yogyakarta Kaliurang and We're Hiring! Position: Video Editor Requirements: - Fresh Graduate are welcome to apply - Up to date with the latest video editing trends. - Skilled in CapCut for video editing (Adobe Premiere is a plus) - Creative, takes initiative, and enjoys exploring new ideas Benefit: - Competitive salary - A fun, super comfortable, and supportive work environment",https://id.jobstreet.com/id/job/92136018?type=standard&ref=search-standalone&origin=cardTitle#sol=9a696344b815133ac25365d6a524f72d471989d1,2026-06-03 19:21:27
paid internship,Video Editor,SVO Yogyakarta Kaliurang,Sleman,Rp 2.500.000 – Rp 2.700.000 per month,"Listed more than nineteen days ago Video Editor di SVO Yogyakarta Kaliurang Ini adalah lowongan kerja Full time Sleman , DI Yogyakarta Rp 2.500.000 – Rp 2.700.000 per month - - subClassification: Manajemen Akun Agensi Manajemen Akun Agensi classification: Periklanan, Seni & Media (Periklanan, Seni & Media) 19 hari yang lalu 19 hari yang lalu We're SVO Yogyakarta Kaliurang and We're Hiring! Position: Video Editor Requirements: - Fresh Graduate are welcome to apply - Up to date with the latest video editing trends. - Skilled in CapCut for video editing (Adobe Premiere is a plus) - Creative, takes initiative, and enjoys exploring new ideas Benefit: - Competitive salary - A fun, super comfortable, and supportive work environment",https://id.jobstreet.com/id/job/92136018?type=standard&ref=search-standalone&origin=cardTitle#sol=cb3b32f439576e7f3070a67c8021d6907549913f,2026-06-03 19:21:47
paid internship,Data Entry Internship,CV Unitech Indonesia,Malang,Rp 700.000 – Rp 1.000.000 per month,"Listed more than twenty seven days ago Data Entry Internship di CV Unitech Indonesia Akan segera berakhir Ini adalah lowongan kerja Full time Malang , Jawa Timur Rp 700.000 – Rp 1.000.000 per month Data Entry Internship Data Entry Internship subClassification: Entri Data & Pengolahan Kata Entri Data & Pengolahan Kata classification: Administrasi & Dukungan Perkantoran (Administrasi & Dukungan Perkantoran) 27 hari yang lalu 27 hari yang lalu JOB DESCRIPTION : Manual entry data customer from marketplace dashboard (TikTok Shop) to spreadsheet KRITERIA UMUM : Mahasiswa semester akhir/fresh graduate jurusan Administrasi atau yang relevan lainnya Memiliki pengalaman magang di bidang data entry & familiar dengan dashboard marketplace menjadi nilai plus Detail oriented & terbiasa mengetik dengan cepat Mampu bekerja dengan deadline & berkomunikasi dengan baik Jujur & bertanggung jawab Tidak terikat dengan kurikulum kampus Berkomitmen menjalani program magang selama 6 bulan on site di Kota Malang",https://id.jobstreet.com/id/job/91962961?type=standard&ref=search-standalone&origin=cardTitle#sol=3d6233136f098d4ec408f1d951f4a5c154a5b5f5,2026-06-03 19:21:52
paid internship,Content Creator Intern,Fabs.co,Pulo Gadung,Rp 1.000.000 – Rp 1.500.000 per month,"Listed more than thirteen days ago Content Creator Intern di Fabs.co Ini adalah lowongan kerja Kasual Pulo Gadung , Jakarta Raya Rp 1.000.000 – Rp 1.500.000 per month We are looking for a Content Creator Inten who is creative, active on social media, and eager to develop skills in digital content creation We are looking for a Content Creator Inten who is creative, active on social media, and eager to develop skills in digital content creation subClassification: Desain Grafis Desain Grafis classification: Desain & Arsitektur (Desain & Arsitektur) 13 hari yang lalu 13 hari yang lalu This position is ideal for undergraduate with no class to attend and fresh graduates who want hands-on experience in the creative industry. Key Responsibilities: Create relevant and engaging scripts for social media (Instagram, TikTok, YouTube). Develop, plan, and execute content aligned with overall objectives. Manage the content calendar and posting schedules. Provide support in basic video editing. Assist in analyzing content performance and providing basic reports. Qualifications: Able to do video editing using Adobe, CapCut, or similar software. Strong storytelling and writing skills. A creative mind to generate, develop, and produce original content. Interested in Mental Health issues. Domiciled in Jabodetabek and willing to work hybrid in Pulogadung, East Jakarta.",https://id.jobstreet.com/id/job/92253234?type=standard&ref=search-standalone&origin=cardTitle#sol=d87ae2b257b6da18bf9d0beb7c1f8b4ecce4475b,2026-06-03 19:22:02
paid internship,Internship Social Media Specialist,PT Digibook Sarana Promosi Indonesia,Semarang,Rp 1.500.000 – Rp 2.000.000 per month,"Listed more than twenty five days ago Internship Social Media Specialist di PT Digibook Sarana Promosi Indonesia Akan segera berakhir Ini adalah lowongan kerja Kontrak/Temporer Semarang , Jawa Tengah Rp 1.500.000 – Rp 2.000.000 per month Program ini untuk mengenalkan dan memberikan kesempatan bagi mahasiswa/fresh graduate yang ingin merasakan dunia kerja sesuai dengan potensinya Program ini untuk mengenalkan dan memberikan kesempatan bagi mahasiswa/fresh graduate yang ingin merasakan dunia kerja sesuai dengan potensinya subClassification: Pemasaran Digital & Pencarian Pemasaran Digital & Pencarian classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 25 hari yang lalu 25 hari yang lalu Tentang Program Internship PT. Digibook Sarana Promotion Indonesia (Brandtalk Grup) Program ini bertujuan memberikan kesempatan kepada mahasiswa semester akhir / fresh graduate yang memiliki minat dibidang Start up teknologi dan kewirausahaan untuk lebih dini mengenal dunia kerja. Di harapkan, dari program ini terbentuk talent-talent profesional yang memiliki kemampuan dan skill kompetensi yang siap di gunakan di dunia kerja. Job Responsibilities: Membuat strategi dan rencana konten dengan ide kreatif untuk kepentingan social media, pemasaran, dan pengiklanan untuk seluruh platform. Membuat analisa insights konten setiap minggunya. Membuat copywriting seluruh konten di setiap platform. Melakukan distribusi konten pada setiap platform. Berkoordinasi dengan tim yang lain untuk produksi konten. Membuat liputan konten di Lokasi Job Requirement: Mahasiswa tahun terakhir atau Fresh Graduate dipersilahkan melamar Memiliki pengalaman organisasi minimal 1 tahun Following the trend / up to date dengan trend terbaru Memahami karakteristik setiap platform online (Instagram, TikTok, YouTube, dsb.). Mampu melakukan basic edit dengan aplikasi sederhana seperti CapCut/VN/Canva Bersedia WFO Onsite di Semarang Langsung Apply melalui link: bit.ly/MagangPraktikaDigibook",https://id.jobstreet.com/id/job/92011165?type=standard&ref=search-standalone&origin=cardTitle#sol=779bc34ccd9f0f89276f0bee70ee8cca9ec2ccba,2026-06-03 19:22:17
paid internship,Human Resources Intern,PT Cerdas Digital Nusantara,Tangerang,Rp 900.000 – Rp 1.000.000 per month,"Listed more than twenty seven days ago Human Resources Intern di PT Cerdas Digital Nusantara Akan segera berakhir Ini adalah lowongan kerja Kontrak/Temporer Tangerang , Banten Rp 900.000 – Rp 1.000.000 per month This role is a great opportunity for students or fresh graduates who are interested in gaining hands-on experience in HR and People Operations. This role is a great opportunity for students or fresh graduates who are interested in gaining hands-on experience in HR and People Operations. subClassification: Konsultasi & HR Umum Konsultasi & HR Umum classification: Sumber Daya Manusia & Perekrutan (Sumber Daya Manusia & Perekrutan) 27 hari yang lalu 27 hari yang lalu Responsibilities - Support the recruitment process, including job postings, interview scheduling, and candidate communication. - Help organize and execute employee engagement activities and internal events. - Assist in the onboarding and offboarding process to ensure a smooth employee experience. - Contribute to the preparation of HR reports, surveys, and documentation. - Support attendance and leave tracking, ensuring data accuracy. - Collaborate with other teams for HR-related initiatives and projects. - Perform other ad-hoc tasks as assigned by the People team. Requirements - Final year student or recent graduate in Psychology, Human Resources Management, Business Administration, or a related field. - Experienced in Google Workspace. - Excellent verbal and written communication skills in Bahasa Indonesia and English. - Accuracy in handling administrative tasks and maintaining employee records.",https://id.jobstreet.com/id/job/91975969?type=standard&ref=search-standalone&origin=cardTitle#sol=d1d4179ec052e30f6ccaa6fcf022361a98343309,2026-06-03 19:22:22
paid internship,Partnership Intern,Yayasan Siaga Peduli,Cilacap,"Rp 800,000 per month","Listed more than twenty eight days ago Partnership Intern di Yayasan Siaga Peduli Akan segera berakhir Ini adalah lowongan kerja Full time Cilacap , Jawa Tengah Rp 800,000 per month Let's join us Let's join us subClassification: Pengembangan Masyarakat Pengembangan Masyarakat classification: Layanan & Pengembangan Masyarakat (Layanan & Pengembangan Masyarakat) 28 hari yang lalu 28 hari yang lalu Kualifikasi Mahasiswa aktif atau fresh graduate dari jurusan Komunikasi, Bisnis, Manajemen, Marketing, atau bidang terkait. Memiliki kemampuan komunikasi dan interpersonal yang baik. Mampu bekerja secara terstruktur, rapi dalam administrasi, dan terbiasa mengelola data. Memiliki minat dan kepedulian tinggi terhadap isu sosial, kemanusiaan, dan pemberdayaan masyarakat Menguasai Google Workspace. Bersedia menjalani masa magang selama 6 bulan. Domisili di Cilacap dan sekitarnya Tanggung Jawab Mendukung proses identifikasi dan pengembangan calon mitra potensial. Menyiapkan dan mengelola administrasi kemitraan (proposal, MoU, dan dokumen terkait). Melakukan koordinasi dan follow up dengan mitra. Menjadwalkan meeting serta menyiapkan notulen. Memperbarui database mitra dan menyusun laporan berkala. Benefit Uang saku Rp800.000 per bulan. Pengalaman langsung dalam pengelolaan kemitraan dan koordinasi eksternal. Kesempatan membangun jaringan profesional dan terlibat dalam program kolaborasi strategis.",https://id.jobstreet.com/id/job/91943796?type=standard&ref=search-standalone&origin=cardTitle#sol=61872dbe3a11d2f0924072f8481f95a9deb9de2e,2026-06-03 19:22:32
paid internship,Internship Floor/Service,PT Sayap Suci Bali (Atlas Beach Fest),Badung,Rp 1.000.000 per month,"Listed more than twenty three days ago Internship Floor/Service di PT Sayap Suci Bali (Atlas Beach Fest) Ini adalah lowongan kerja Full time Badung , Bali Rp 1.000.000 per month GROW YOUR CAREER AT THE BIGGEST BEACH CLUB IN THE WORLD! GROW YOUR CAREER AT THE BIGGEST BEACH CLUB IN THE WORLD! subClassification: Pelayan Pelayan classification: Hospitaliti & Pariwisata (Hospitaliti & Pariwisata) 23 hari yang lalu 23 hari yang lalu Internship Opportunities Period: June - December 2026 We’re looking for someone who is passionate to learn, eager to grow, proactive, and ready to thrive in a dynamic hospitality environment. SERVICE / FLOOR DEPARTMENT Benefits: Pocket Money Meals Allowance Development Training Certificate BPJS KETENAGAKERJAAN Uniform Career Opportunity",https://id.jobstreet.com/id/job/92031490?type=standard&ref=search-standalone&origin=cardTitle#sol=3e4bb73261973df5ae91d2c0fc77b344987ebcba,2026-06-03 19:22:46
paid internship,IT Support (Intern),FamilyMart Indonesia,Jakarta Raya,,"Listed more than twenty seven days ago IT Support (Intern) di FamilyMart Indonesia Akan segera berakhir Ini adalah lowongan kerja Kasual Jakarta Raya Saat ini kami membutuhkan untuk kandidat Intern untuk posisi IT Support. Saat ini kami membutuhkan untuk kandidat Intern untuk posisi IT Support. subClassification: Meja Bantuan & Dukungan IT Meja Bantuan & Dukungan IT classification: Teknologi Informasi & Komunikasi (Teknologi Informasi & Komunikasi) 27 hari yang lalu 27 hari yang lalu FamilyMart is one of the biggest convenience stores. Started the first store in 1973 in Japan, FamilyMart now has more than 23.000 stores in many countries. In Indonesia, FamilyMart started the business under PT Fajar Mitra Indah in 2012. We aim to make our customers lives more comfortable and enjoyable, primarily by displaying hospitality in everything we do, and by ensuring a shopping experience characterized by CONVENIENCE, FRIENDLINESS and FUN. Still, we are developing our business and accelerating expansion in upcoming years. Spesifikasi Pekerjaan: Minimal SMA/K jurusan Teknik Informasi, Komputer & Jaringan, Sistem Informasi (Sejenis) Memiliki pengalaman magang/PKL dibidang industri F&B/Retail (Diutamakan) Tidak sedang melakukan magang/intern ditempat lain Program dilakukan selama 3 bulan Instalasi perangkat lunak ( software installation ), pemeliharaan perangkat keras ( hardware maintenance ), dan bantuan teknis. Memahami dasar jaringan (TCP/IP, LAN, WAN, konfigurasi Wi-Fi) Memiliki kendaraan pribadi (motor) dan memiliki SIM C Bersedia visitasi store jika dibutuhkan. Dapat bergabung segera. Penempatan: Setiabudi, Jakarta Selatan",https://id.jobstreet.com/id/job/91973231?type=standard&ref=search-standalone&origin=cardTitle#sol=e3941a329d79933a6872d1780584fa2949c08b30,2026-06-03 19:22:56
