source_keyword,job_title,company,location,salary_text,job_description,job_url,scraped_at
staff marketing fresh graduate,Sales Admin,Cartrack Technologies Indonesia,Jakarta Raya,Be part of a fast-growing global SaaS company!,"Listed more than seven days ago Sales Admin di Cartrack Technologies Indonesia Ini adalah lowongan kerja Full time Jakarta Raya Be part of a fast-growing global SaaS company! Be part of a fast-growing global SaaS company! We’re hiring a Sales Admin to support operations, manage contracts, and drive efficiency across teams. Be part of a fast-growing global SaaS company! We’re hiring a Sales Admin to support operations, manage contracts, and drive efficiency across teams. subClassification: Administrasi Klien & Penjualan Administrasi Klien & Penjualan classification: Administrasi & Dukungan Perkantoran (Administrasi & Dukungan Perkantoran) 7 hari yang lalu 7 hari yang lalu We are a world-leading smart mobility SaaS company with over 2 million subscribers across 23 countries. We are currently looking for a Sales Admin to join our growing team. Our work environment is collaborative, dynamic, and fast-paced, where every team member is empowered to contribute ideas that drive innovation and efficiency. Key Responsibilities Collaborate closely with Sales, Finance, Operations, and other internal teams Organize and maintain legal documents across group companies Draft, review, and manage procurement contracts Ensure compliance with applicable laws and regulations Maintain accurate and well-structured records of legal documentation Identify and mitigate legal risks within procurement activities Stay updated on relevant legal regulations to ensure full compliance in procurement processes Qualifications Minimum of a Bachelor’s Degree or Postgraduate Diploma in any field At least 2 years of experience in sales administration or a similar role Strong communication skills with the ability to interact at all organizational levels Proactive, independent, detail-oriented, and driven with a positive “can-do” attitude Fluent in English, both written and spoken Experience handling tenders is a plus Familiarity with CRM systems Strong organizational skills and attention to detail Good understanding of legal and regulatory requirements related to procurement Note: Only CVs submitted in English will be considered.",https://id.jobstreet.com/id/job/92178613?type=standard&ref=search-standalone&origin=cardTitle#sol=c912adc63efb6d9bfad75a711d8a933963729e36,2026-05-25 22:39:36
staff marketing fresh graduate,Marketing,Sarana Anugrah Metal,Surabaya,,"Listed more than one day ago Marketing di Sarana Anugrah Metal Ini adalah lowongan kerja Full time Surabaya , Jawa Timur PT Sarana Anugrahtama Metal membuka lowongan Marketing untuk kandidat komunikatif, disiplin, dan berorientasi target. PT Sarana Anugrahtama Metal membuka lowongan Marketing untuk kandidat komunikatif, disiplin, dan berorientasi target. subClassification: Komunikasi Pemasaran Komunikasi Pemasaran classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 1 hari yang lalu 1 hari yang lalu Kesempatan Karir di Sarana Anugrahtama Metal Kami saat ini mencari kandidat yang berpengalaman dan termotivasi untuk bergabung dengan tim Marketing kami di Surabaya, Jawa Timur. Dalam peran ini, Anda akan memegang tanggung jawab penting untuk mendorong kesuksesan pemasaran dan komunikasi perusahaan kami yang terkemuka di industri manufaktur. Tanggung Jawab Utama Melakukan pencarian dan pengembangan customer baru Menjalin serta menjaga hubungan baik dengan customer dan relasi bisnis Menawarkan dan mempresentasikan produk perusahaan kepada calon customer Melakukan follow up terhadap penawaran dan kebutuhan customer Mencapai target penjualan yang telah ditetapkan perusahaan Membuat laporan aktivitas marketing dan penjualan secara berkala Berkoordinasi dengan tim internal untuk mendukung kebutuhan customer Kualifikasi yang Dibutuhkan Pendidikan minimal S1 atau sederajat Memiliki kemampuan komunikasi dan negosiasi yang baik Berpenampilan rapi dan profesional Kreatif, disiplin, bertanggung jawab, dan mampu bekerja secara individu maupun tim Menguasai Microsoft Office terutama Excel dan Word Memiliki pengalaman di bidang Sales & Marketing menjadi nilai tambah Benefits Gaji pokok Kesempatan pengembangan karier Lingkungan kerja profesional dan suportif Jika Anda tertarik untuk bergabung dengan tim kami yang dinamis, silakan kirimkan lamar sekarang.",https://id.jobstreet.com/id/job/92298787?type=standard&ref=search-standalone&origin=cardTitle#sol=f4b509193c41da92eeb3b254cec1074d717f93fc,2026-05-25 22:39:40
staff marketing fresh graduate,Corporate Secretary / Strategy Staff,PT WOORI FINANCE INDONESIA TBK,Jakarta Raya,"Listed more than thirteen days ago Corporate Secretary / Strategy Staff di PT WOORI FINANCE INDONESIA | Work Environment Fresh Graduate Welcome Support Corporate Secretary & Strategic Planning activities through administration, documentation, data | documentation, data analysis, and coordination. Support Corporate Secretary & Strategic Planning activities through administration, documentation, data","Listed more than thirteen days ago Corporate Secretary / Strategy Staff di PT WOORI FINANCE INDONESIA TBK Ini adalah lowongan kerja Full time Jakarta Raya Career Development Supportive Work Environment Fresh Graduate Welcome Career Development Supportive Work Environment Fresh Graduate Welcome Support Corporate Secretary & Strategic Planning activities through administration, documentation, data analysis, and coordination. Support Corporate Secretary & Strategic Planning activities through administration, documentation, data analysis, and coordination. subClassification: Lainnya Lainnya classification: Administrasi & Dukungan Perkantoran (Administrasi & Dukungan Perkantoran) 13 hari yang lalu 13 hari yang lalu Job Description 1. Support Corporate Secretary related activities and administrative work. 2. Support data analysis related to the Company, competitors, and market conditions. 3. Support communication between internal and external institutions (BOC, BOD, OJK, IDX, etc.). 4. Maintain and document all archives and documents related to Corporate Secretary and Strategic Planning activities on a regular basis. 5. Carry out general secretarial duties to support and expedite administrative and communication tasks. 6. Assist in communication and promotional/tagline-related tasks across divisions/departments. 7. Perform other tasks as assigned by the BOD and/or the Company. Qualifications 1. Good analytical thinking skills. 2. Eager to learn new things. 3. Educational background in Law and/or Business is preferred. 4. Good communication skills. 5. Good time management and administrative skills. 6. High level of professional ethics and integrity. 7. Good English proficiency is preferred. 8. Good knowledge of OJK and Capital Market regulations is preferred. 9. Fresh graduates are welcome to apply.",https://id.jobstreet.com/id/job/92052888?type=standard&ref=search-standalone&origin=cardTitle#sol=5a7dd727eac7238750f6c00e90b71a7284aee821,2026-05-25 22:39:45
staff marketing fresh graduate,Commercial Marketing,PT TEZ CAPITAL AND FINANCE,Jakarta Selatan,Rp 10.000.000 – Rp 15.000.000 per month,"Listed more than twelve days ago Commercial Marketing di PT TEZ CAPITAL AND FINANCE Ini adalah lowongan kerja Full time Jakarta Selatan , Jakarta Raya Rp 10.000.000 – Rp 15.000.000 per month Competitive salary based on experience Career growth in a PMA finance company Exposure to corporate clients and financing industry Competitive salary based on experience Career growth in a PMA finance company Exposure to corporate clients and financing industry Drive financing growth by acquiring new clients, analyzing credit proposals, and expanding portfolio in a fast-growing finance company. Drive financing growth by acquiring new clients, analyzing credit proposals, and expanding portfolio in a fast-growing finance company. subClassification: Komunikasi Pemasaran Komunikasi Pemasaran classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 12 hari yang lalu 12 hari yang lalu PT TEZ Capital And Finance (TCF) is a financing company licensed by the Financial Services Authority (OJK) since 2016. As of October 2024, the Company has become a Foreign Investment Company (PMA), with 85% ownership held by a Japanese company. PT TEZ Capital And Finance (TCF) is a growing company that operates across various financing segments, both commercial and consumer, and is committed to growing sustainably. We are currently seeking a Commercial Marketing Officer to join our team. Qualifications : Minimum 3 years of experience in the finance/banking sector as a Corporate RM or in Commercial roles. Bachelor's degree (S1). Able to prepare credit proposals or recommendations. Understanding of financial statements, including balance sheets, income statements, and cash flow. Understanding of OJK and Bank Indonesia regulations. Proficient in preparing and analyzing financial reports. Understanding of global, regional, and national economic conditions. Proficient in MS Office (Excel, Word, PowerPoint). Able to communicate in English. Experience in financing with fixed asset collateral. Experienced in acquiring new prospective debtors. Salary will be adjusted based on skills, work experience, and previous salary.",https://id.jobstreet.com/id/job/92077598?type=standard&ref=search-standalone&origin=cardTitle#sol=b4278f89c2ac3ea809f4f5476ed3318b6f394a5f,2026-05-25 22:39:49
staff marketing fresh graduate,Sales Support Officer,PT Sumberdaya Sewatama ( Part of Tiara Marga Trakindo Group),Jakarta Selatan,,"Listed more than seventeen days ago Sales Support Officer di PT Sumberdaya Sewatama ( Part of Tiara Marga Trakindo Group) Ini adalah lowongan kerja Full time Jakarta Selatan , Jakarta Raya Kesempatan untuk Mengelola Data yang Berdampak Signifikan Pengembangan Karir dan Pelatihan Profesional Lingkungan Kerja yang Dinamis dan Inovatif Kesempatan untuk Mengelola Data yang Berdampak Signifikan Pengembangan Karir dan Pelatihan Profesional Lingkungan Kerja yang Dinamis dan Inovatif Mendukung proses sales, administrasi, dan koordinasi customer untuk pencapaian target perusahaan. Mendukung proses sales, administrasi, dan koordinasi customer untuk pencapaian target perusahaan. subClassification: Administrasi Klien & Penjualan Administrasi Klien & Penjualan classification: Administrasi & Dukungan Perkantoran (Administrasi & Dukungan Perkantoran) 17 hari yang lalu 17 hari yang lalu Tanggung Jawab Utama Mendukung pencapaian target penjualan perusahaan. Mengelola administrasi, database, dan dokumen sales secara rapi dan akurat. Memastikan seluruh inquiry customer dapat ditindaklanjuti sesuai standar perusahaan. Membantu proses penawaran, follow up, dan kebutuhan administrasi customer. Berkoordinasi dengan tim sales dan Dept. Head Sales terkait kebutuhan proses sales dan dokumen pendukung. Memahami dan menjelaskan produk serta layanan perusahaan kepada customer maupun internal terkait kebutuhan project. Membantu koordinasi administrasi dan dokumen dengan department terkait, khususnya Legal & Commercial. Membantu monitoring sales pipeline, progress project, dan periode kontrak project. Memahami proses bisnis serta regulasi internal customer dalam mendukung proses sales. Menjalin dan menjaga hubungan baik dengan stakeholder internal maupun eksternal. Memberikan feedback customer kepada tim terkait sebagai bahan evaluasi dan pengembangan layanan perusahaan. Memberikan support dan respons yang cepat serta baik terhadap kebutuhan customer. Kualifikasi : Pendidikan minimal D3/S1 Teknik Mechanical / Electrical) Memiliki pengalaman di bidang Sales Administration, Sales Support, atau Sales minimal 1 tahun. Memiliki kemampuan administrasi dan pengolahan data yang baik. Mampu menggunakan Microsoft Office terutama Excel dan PowerPoint. Memiliki kemampuan komunikasi dan koordinasi yang baik. Memiliki ketertarikan untuk berkembang di bidang sales. Teliti, rapi, dan memiliki inisiatif kerja yang baik. Memahami tools atau strategi marketing menjadi nilai tambah. Memiliki ketertarikan dan semangat dalam membangun relasi serta networking profesional.",https://id.jobstreet.com/id/job/92001737?type=standard&ref=search-standalone&origin=cardTitle#sol=856d42f6f0e110024b143161768bb1cec55612fb,2026-05-25 22:39:54
staff marketing fresh graduate,Sales Staff – Full Time,MAXWIDE LOGISTICS INC.,Jakarta Raya,,"Listed more than seven days ago Sales Staff – Full Time di MAXWIDE LOGISTICS INC. Dibutuhkan segera Ini adalah lowongan kerja Full time Jakarta Raya Generated sales leads, managed client relationships, coordinated deliveries, achieved sales targets, and supported sales strategies. Generated sales leads, managed client relationships, coordinated deliveries, achieved sales targets, and supported sales strategies. subClassification: Pengapalan/Pengurusan Transportasi Pengapalan/Pengurusan Transportasi classification: Manufaktur, Transportasi & Logistik (Manufaktur, Transportasi & Logistik) 7 hari yang lalu 7 hari yang lalu Job Requirements: • Minimum Diploma or Bachelor’s Degree in Business, Marketing, or related field. • At least 1–3 years of sales experience in export or domestic markets. • Proficient in English (oral & written) and Microsoft Office (Word, Excel, PowerPoint). • Excellent communication, negotiation, and interpersonal skills. • Proactive, goal-oriented, and able to work under pressure. • Proficient in Microsoft Office. Responsibilities: Generate new leads and maintain existing client relationships. Coordinate with internal teams to ensure timely delivery of products. Meet sales targets and prepare regular reports. Conduct market research and provide input for sales strategies. Represent the company at client meetings and events.",https://id.jobstreet.com/id/job/92179983?type=standard&ref=search-standalone&origin=cardTitle#sol=c6d3b7b0119b79db925484d892cad8dc50883cec,2026-05-25 22:39:59
staff marketing fresh graduate,Internship - Marketing (Consumer Health),"PT Darya Varia Laboratoria, Tbk",Jakarta Selatan,,"Listed more than eighteen days ago Internship - Marketing (Consumer Health) di PT Darya Varia Laboratoria, Tbk Ini adalah lowongan kerja Kontrak/Temporer Jakarta Selatan , Jakarta Raya Job Requirements: Undergraduate degree holder in any field Good working knowledge of digital marketing/advertising and preferably experience in KOL. Job Requirements: Undergraduate degree holder in any field Good working knowledge of digital marketing/advertising and preferably experience in KOL. subClassification: Komunikasi Pemasaran Komunikasi Pemasaran classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 18 hari yang lalu 18 hari yang lalu Job Requirements: undergraduate degree (max. 8th semester) holder in any field Good working knowledge of digital marketing/advertising and preferably experience in KOL marketing and/or social media marketing, affiliate marketing. Strong network with influencers with good account management skills A strong personality who is able to work autonomously and within a team Excellent written, listening and communication skills Excellent research, organizational, creative, and time management skills The capacity to work independently and collaboratively Job Responsibilities: To support the dynamic works of the Personal Care team and to accelerate Personal Care performance Support with influencer marketing, affiliate marketing, and also POSM.",https://id.jobstreet.com/id/job/91972111?type=standard&ref=search-standalone&origin=cardTitle#sol=93e8c898ac64c4696967eb9c9ed85cdeb199dc97,2026-05-25 22:40:03
staff marketing fresh graduate,B2B Sales Associate,PT Persada Mart Segar,Jakarta Selatan,Rp 7.000.000 – Rp 10.000.000 per month,"Listed more than seven days ago B2B Sales Associate di PT Persada Mart Segar Ini adalah lowongan kerja Full time Jakarta Selatan , Jakarta Raya Rp 7.000.000 – Rp 10.000.000 per month Are you a fearless Sales Hunter? Join Persada Fresh to dominate the B2B Seafood market. Apply now & grow with us! Are you a fearless Sales Hunter? Join Persada Fresh to dominate the B2B Seafood market. Apply now & grow with us! subClassification: Manajemen Akun & Relasi Manajemen Akun & Relasi classification: Penjualan (Penjualan) 7 hari yang lalu 7 hari yang lalu Are YOU the Fearless “Sales Hunter” We’re Looking For? Do YOU have an unyielding hunger for growth and a passion for chasing down new opportunities? We are a fast-growing company, part of a leading business group in Indonesia. PT Persada Mart Segar (Persada Fresh) is a seafood trading company dedicated to providing high-quality, fresh, and sustainably sourced products. With a robust integrated supply chain, we are rapidly expanding our reach to large-scale distributors, HORECA (Hotels, Restaurants, & Cafes), and beyond. We are not looking for someone to just manage accounts; we are looking for a relentless, proactive leader to spearhead our sales development for Seafood products. If YOU are an energetic, persuasive, and resilient professional with excellent communication skills, builds strong relationships naturally, and has a proven track record of exceeding ambitious sales targets, then YOU are the catalyst we need. THE MISSIONS (Your Responsibilities) As our dedicated B2B Sales Associate, you will be the primary catalyst for our market expansion. Your mission is to: Drive Revenue Growth: Acquire high-value accounts and expand our presence in the HoReCa and distribution sectors. Strategic Planning: Develop and execute sales & marketing plans to achieve long-term targets and profitability. Market Intelligence: Conduct market surveys to identify new business opportunities and evolving customer needs. Relationship Excellence: Build and maintain strong, trust-based relationships with clients, handling feedback with the utmost professionalism. Operational Coordination: Oversee the end-to-end process from Purchase Orders (PO) to logistics and accounting coordination. Data-Driven Leadership: Transform sales data into actionable reports to support strategic management decisions. WHO YOU ARE (Qualifications) We are looking for a ""Hunter"" with a strategic mind and a leadership heart: Diploma or Bachelor’s degree (S1) in Business, Marketing, or a related field Minimum 3-5 years of experience as a Sales & Marketing, specifically within FMCG, Frozen Food, Seafood, HoReCa, or Food Distribution Proven ability to manage a sales team and consistently hit (or exceed) sales targets Strong negotiation skills and the ability to ""open doors"" in competitive markets Having an extensive network in Modern Trade, HoReCa, Retail, Distributors, or Resellers is a significant advantage Analytical, resourceful, and able to work both independently and as a team player WHY JOIN US? At Persada Fresh, we value growth and excellence. You will have the platform to lead, the resources to succeed, and a supportive environment to reach your full potential. Does this sound like YOU? If you are ready to take on the challenge and grow with one of Indonesia’s rising seafood companies, send us your profile today!",https://id.jobstreet.com/id/job/92177259?type=standard&ref=search-standalone&origin=cardTitle#sol=f2fc00c70525b3196cec76ee8c52d5abdf57e03c,2026-05-25 22:40:08
staff marketing fresh graduate,Influencer Marketing Staff,Cimory Group,Jakarta Barat,,"Listed more than two days ago Influencer Marketing Staff di Cimory Group Ini adalah lowongan kerja Full time Jakarta Barat , Jakarta Raya Influencer Marketing, KOL Specialist Influencer Marketing, KOL Specialist subClassification: Komunikasi Pemasaran Komunikasi Pemasaran classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 2 jam yang lalu 2 jam yang lalu As an Influencer Marketing, you will develop and implement influencer marketing campaigns, manage influencer relationships, and drive brand recognition and engagement through strategic influencer marketing. Responsibilities: Developing and implementing influencer marketing strategies to align with overall marketing goals. Identifying and building relationships with influencers who align with the brand’s values and target audience. Collaborating with influencers to create engaging, authentic content that resonates with the target audience. Negotiating and managing influencer partnerships, ensuring clear expectations and deliverables. Conducting campaign performance analysis of influencer outreaches, providing insights, and optimisation recommendations. Handle KOLs and affiliates from end-to-end for campaigns. Requirements: Bachelor’s degree in Marketing, Communications, Advertising or a related field. 1-3 years of demonstrable experience in influencer marketing or digital marketing. Fresh graduate is welcome. Strong understanding of social media platforms, influencer trends and content creation. Creative mindset with the ability to develop engaging and authentic influencer campaigns. Proficiency in using social media analytics tools Multilingual proficiency for effective communication, English and Bahasa Indonesia",https://id.jobstreet.com/id/job/92321874?type=standard&ref=search-standalone&origin=cardTitle#sol=c682b2acb59772b192c9a5ed49b1d899d66cb3d9,2026-05-25 22:40:13
staff marketing fresh graduate,Marketing B2B (Mandarin / Japanese Speaker),PT Wahana inti Narendra,Jakarta Selatan,"Jakarta Raya Melakukan proses akuisisi klien corporate B2B mulai dari prospecting, pendekatan, negosiasi hingga closing Melakukan | hingga closing Melakukan proses akuisisi klien corporate B2B mulai dari prospecting, pendekatan, negosiasi hingga closing subClassification:","Listed more than ten days ago Marketing B2B (Mandarin / Japanese Speaker) di PT Wahana inti Narendra Ini adalah lowongan kerja Full time Jakarta Selatan , Jakarta Raya Melakukan proses akuisisi klien corporate B2B mulai dari prospecting, pendekatan, negosiasi hingga closing Melakukan proses akuisisi klien corporate B2B mulai dari prospecting, pendekatan, negosiasi hingga closing subClassification: Komunikasi Pemasaran Komunikasi Pemasaran classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 10 jam yang lalu 10 jam yang lalu Kami membuka kesempatan bagi profesional yang berpengalaman untuk bergabung sebagai B2B Marketing / Business Development. Deskripsi Pekerjaan : Melakukan proses akuisisi klien B2B mulai dari prospecting, pendekatan, negosiasi hingga closing. Menyusun, mempersiapkan, dan mempresentasikan materi penawaran kepada klien. Menjalin serta menjaga hubungan baik dengan klien dan partner bisnis. Melakukan analisis target market dan monitoring pipeline penjualan. Kualifikasi : Pendidikan minimal S1 Manajemen, Komunikasi, Public Relations, atau jurusan terkait dengan minimal IPK 3.00. Memiliki pengalaman kerja minimal 1-2 tahun di bidang apapun atau marketing B2B (lebih diutamakan) Memiliki kemampuan komunikasi, negosiasi, dan presentasi yang baik. Menguasai Microsoft Office terutama Excel dan PowerPoint. Memiliki kemampuan problem solving, analisis, dan membangun relasi yang baik. Fasih berkomunikasi menggunakan bahasa Mandarin / Jepang (business level) Bersedia bekerja dengan sistem Work From Office (WFO) di Head Office SIM, Kebagusan, Jakarta Selatan.",https://id.jobstreet.com/id/job/92310231?type=standard&ref=search-standalone&origin=cardTitle#sol=bc7422f54a0b049fcc38c714ff1b32e57e6b9cdf,2026-05-25 22:40:16
staff marketing fresh graduate,Sales Representative / Sales Canvassing Jabodetabek,PT Frantinco Indah Makmur,Tangerang,,"Listed more than twenty days ago Sales Representative / Sales Canvassing Jabodetabek di PT Frantinco Indah Makmur Ini adalah lowongan kerja Full time Tangerang , Banten Mendapatkan Fasilitas BPJS Kesehatan & Ketenagakerjaan Mendapatkan Fasilitas BPJS Kesehatan & Ketenagakerjaan Kami menghadirkan berbagai pilihan produk interior & eksterior seperti HPL, Vinyl Flooring, SPC Flooring, WPC Wall Panel, & Toilet Cubicle Kami menghadirkan berbagai pilihan produk interior & eksterior seperti HPL, Vinyl Flooring, SPC Flooring, WPC Wall Panel, & Toilet Cubicle subClassification: Asisten Ritel Asisten Ritel classification: Ritel & Produk Konsumen (Ritel & Produk Konsumen) 20 hari yang lalu 20 hari yang lalu Kualifikasi : 1. Pendidikan minimal S1 2. Terbuka untuk fresh graduate (Mau Belajar) 3. Mempunyai kendaraan sendiri dan Sim C 4. Memiliki pengalaman / pengetahuan pemasaran seputar produk interior seperti :HPL, Vinyl Flooring, SPC Flooring, PVC Marble, Wpc Wall Panel dll 5. Menguasai penggunaan MS.Office (Excel & Word) Note : Proses Seleksi Interview Dilakukan Secara Online Job Deskripsi : 1. Memperkenalkan dan menjelaskan produk kepada klien kontraktor, desain interior, workshop, arsitek, perencana dlsb 2. Canvassing / kunjungan setiap hari kerja kepada klient sesuai area yang ditentukan 3. Meningkatkan kunjungan penjualan agar target tercapai 4. Melakukan Follow up dan negosiasi terhadap klien 5. Membuat laporan dan evaluasi terhadap hasil follow up 6. Mengatur data-data klien dengan baik 7. Menjalin hubungan yang baik dengan customer atau klien 8. Melakukan maintenance dan strategi existing klien",https://id.jobstreet.com/id/job/91908108?type=standard&ref=search-standalone&origin=cardTitle#sol=2fd141ad3d3cd3f7c011cd88a4f2ead76ffd779c,2026-05-25 22:40:21
staff marketing fresh graduate,Marketing,PT Tins Jaya Abadi,Tangerang,Rp 4.800.000 – Rp 5.500.000 per month,"Listed more than seven days ago Marketing di PT Tins Jaya Abadi Ini adalah lowongan kerja Full time Tangerang , Banten Rp 4.800.000 – Rp 5.500.000 per month Marketing Home Appliances Marketing Home Appliances subClassification: Manajemen Brand Manajemen Brand classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 7 hari yang lalu 7 hari yang lalu Tanggung Jawab Utama 1. Mencari & Mengembangkan Customer (Prospecting) Mencari calon pelanggan baru (leads) Melakukan visit, atau follow up database 2. Menjual Produk Menjelaskan produk ke customer (presentasi, demo unit) Menawarkan solusi sesuai kebutuhan customer Negosiasi harga, spesifikasi, dan terms 3. Mencapai Target Penjualan Mengejar target bulanan/tahunan Membuat strategi closing 4. Menjaga Hubungan dengan Customer Maintain relasi dengan pelanggan lama Follow up repeat order Menangani komplain atau kendala ringan Keterampilan, Kualifikasi, dan Pengalaman yang Dibutuhkan Berpengalaman 1 - 2 tahun di bidang penjualan atau pemasaran, lebih disukai di industri serupa ( Home Appliances) Fresh Graduate silahkan melamar (diutamakan yang paham produk home appliances) Kemampuan komunikasi lisan dan tertulis, Negoisasi yang sangat baik, dengan keterampilan presentasi yang meyakinkan. Pemahaman yang kuat tentang tren pasar, strategi pesaing, dan kemampuan untuk mengembangkan solusi inovatif. Disiplin diri, berorientasi pada target, dan antusias untuk mencapai keberhasilan. Berpenampilan Rapi dan Sopan Pengetahuan tentang produk, Memiliki pengalaman dalam berhubungan langsung dengan customer Bersedia visit ke customer dan perjalanan dinas ke luar kota (Canvasing) Penempatan di Tangerang",https://id.jobstreet.com/id/job/92176383?type=standard&ref=search-standalone&origin=cardTitle#sol=fadf14e9bcea3a59d84cf6c5ced7fb7037afcedf,2026-05-25 22:40:25
staff marketing fresh graduate,Marketing Intern,Cartrack Technologies Indonesia,Setiabudi,Paid Internship,"Listed more than five days ago Marketing Intern di Cartrack Technologies Indonesia Ini adalah lowongan kerja Kontrak/Temporer Setiabudi , Jakarta Raya Paid Internship Join our team as a Marketing Intern to assist in campaign execution, content creation, and market research in a fast-growing telematics company. Join our team as a Marketing Intern to assist in campaign execution, content creation, and market research in a fast-growing telematics company. subClassification: Penelitian & Analisis Pasar Penelitian & Analisis Pasar classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 5 hari yang lalu 5 hari yang lalu Key Responsibilities: Research and collect potential customer data (from websites, forums, social media, etc.) Organize leads neatly in a spreadsheet Respond to DMs and social media comments promptly and politely Maintain good communication with followers and leads Bonus Points If You Can: Proficient in Microsoft Excel for data processing Design eye-catching thumbnails for Reels (using Canva) Qualifications: Minimal Associates (D3) or Bachelors (S1) degree in a field related to marketing Active communication in English Willing to working in office with 3 months period Paid Internship",https://id.jobstreet.com/id/job/92232948?type=standard&ref=search-standalone&origin=cardTitle#sol=d8a4641943159583ca2f29028ac764bf594add71,2026-05-25 22:40:29
staff marketing fresh graduate,Marketing Funding,PT BPR Arto Moro,Semarang,Rp4.000.000 – Rp6.000.000 per month,"Listed more than four days ago Marketing Funding di PT BPR Arto Moro Ini adalah lowongan kerja Full time Semarang , Jawa Tengah Rp4.000.000 – Rp6.000.000 per month Keunggulan produk deposito adalah bunga maksimal LPS. Bunga deposito lebih besar dari Bank Umum dan dijamin oleh LPS serta diawasi oleh OJK. Keunggulan produk deposito adalah bunga maksimal LPS. Bunga deposito lebih besar dari Bank Umum dan dijamin oleh LPS serta diawasi oleh OJK. subClassification: Perbankan – Ritel/Cabang Perbankan – Ritel/Cabang classification: Perbankan & Layanan Finansial (Perbankan & Layanan Finansial) 4 jam yang lalu 4 jam yang lalu About us Bank Arto Moro merupakan BPR terbesar di Jawa Tengah dengan total asset lebih dari 1 Triliyun yang terus melaju menjadi nomor 1 di Indonesia. Bisnis kami, BPR (Bank Perekonomian Rakyat) adalah dengan menghimpun dana dari masyarakat dalam bentuk deposito maupun tabungan dan disalurkan kembali kepada masyarakat dalam bentuk kredit. Kami berkomitmen untuk terus memberikan kesejahteraan yang baik untuk seluruh pegawai dan keluarganya. Keungguluan produk yang dipasarkan adalah bunga deposito maksimal LPS, lebih tinggi dibandingkan dengan Bank Umum. Deposito di Bank Arto Moro di jamin oleh LPS dan diawasi oleh OJK. Dengan rasio TKS (Tingkat Kesehatan Bank) dengan kategori SEHAT dan banyaknya penghargaan yang didapatkan oleh Bank Arto Moro, membuat nasabah merasa aman dan nyaman untuk menempatkan dananya di Bank Arto Moro, hal ini memudahkan Marketing Funding dalam melakukan pemasaran produk Deposito. Qualifications & experience Pendidikan minimal SMA/SMK Berpengalaman minimal 1 tahun sebagai Marketing Funding di bidang Perbankan Terbuka bagi fresh graduate Memiliki integritas dan kredibelitas yang tinggi Memiliki kemampuan komunikasi yang baik, disiplin, tanggung jawab, dan loyalitas yang tinggi Memiliki minat belajar dan hasrat berprestasi yang tinggi Berdomisili di Semarang Tasks & responsibilities Menjalankan strategi penghimpunan dana yang telah ditentukan Membuat rencana kerja harian dan melaporkan hasil kerja harian Melakukan pemasaran produk deposito dan tabungan Memastikan target individu atas pemasaran produk deposito dan tabungan terpenuhi setiap bulannya Benefits Insentif pencapaian setiap bulan yang tidak terbatas Jenjang karir yang bagus Bonus tahunan BPJS Kesehatan, BPJS Ketenagakerjaan, dan Pemeriksaan Kesehatan rutin Pinjaman Karyawan, KPR Karyawan, dan Program Perumahan Karyawan Fasilitas karyawan yg ada dikantor : Gym, Studio Band, Tenis Meja, Billiard, Olahraga (Badminton, Mini Soccer, Futsal, Renang, dan Senam) DPLK Tunjanga Bensin Mingguan & Tunjangan Service Kendaraan setiap bulan Tunjangan Makan & Tunjangan Transport setiap bulan Tour ke Luar Negeri",https://id.jobstreet.com/id/job/92254449?type=standard&ref=search-standalone&origin=cardTitle#sol=e1edfd81f05bf65919fed34baf86fc62c3ff1542,2026-05-25 22:40:33
